word, count, percent, cum
bajó, 3, 0.00, 84.33
bajando, 3, 0.00, 84.34
añadir, 3, 0.00, 84.34
azotes, 3, 0.00, 84.34
ayuda, 3, 0.00, 84.35
auxilio, 3, 0.00, 84.35
autoridad, 3, 0.00, 84.35
atravesó, 3, 0.00, 84.36
atormentada, 3, 0.00, 84.36
atenta, 3, 0.00, 84.36
asustada, 3, 0.00, 84.37
astorga, 3, 0.00, 84.37
aspavientos, 3, 0.00, 84.38
asomaba, 3, 0.00, 84.38
arroz, 3, 0.00, 84.38
arrojaría, 3, 0.00, 84.39
arrojar, 3, 0.00, 84.39
arrimo, 3, 0.00, 84.39
arreglarse, 3, 0.00, 84.40
arreglada, 3, 0.00, 84.40
arreglaba, 3, 0.00, 84.40
arregla, 3, 0.00, 84.41
arrebato, 3, 0.00, 84.41
arrancar, 3, 0.00, 84.42
arqueta, 3, 0.00, 84.42
armario, 3, 0.00, 84.42
arma, 3, 0.00, 84.43
aritmética, 3, 0.00, 84.43
argumentos, 3, 0.00, 84.43
arenal, 3, 0.00, 84.44
ardor, 3, 0.00, 84.44
arco, 3, 0.00, 84.44
aquí», 3, 0.00, 84.45
apurando, 3, 0.00, 84.45
apellido, 3, 0.00, 84.46
apariencias, 3, 0.00, 84.46
aparato, 3, 0.00, 84.46
antípodas, 3, 0.00, 84.47
antecedentes, 3, 0.00, 84.47
antaño, 3, 0.00, 84.47
angustiosa, 3, 0.00, 84.48
angustias, 3, 0.00, 84.48
andadas, 3, 0.00, 84.48
anciana, 3, 0.00, 84.49
ancho, 3, 0.00, 84.49
anarquía, 3, 0.00, 84.50
amoroso, 3, 0.00, 84.50
americano, 3, 0.00, 84.50
amarga, 3, 0.00, 84.51
amantes, 3, 0.00, 84.51
amada, 3, 0.00, 84.51
amable, 3, 0.00, 84.52
altarito, 3, 0.00, 84.52
almorzaron, 3, 0.00, 84.52
almorzar, 3, 0.00, 84.53
almohadas, 3, 0.00, 84.53
allá;, 3, 0.00, 84.54
alimento, 3, 0.00, 84.54
alfonsito, 3, 0.00, 84.54
alfombras, 3, 0.00, 84.55
alfileres, 3, 0.00, 84.55
alegre, 3, 0.00, 84.55
alegrará, 3, 0.00, 84.56
alcázar, 3, 0.00, 84.56
alas, 3, 0.00, 84.56
alambrera, 3, 0.00, 84.57
ajusticiado, 3, 0.00, 84.57
ajena, 3, 0.00, 84.58
ahorrativo, 3, 0.00, 84.58
aguantar, 3, 0.00, 84.58
agradecida, 3, 0.00, 84.59
afectuoso, 3, 0.00, 84.59
afectuosa, 3, 0.00, 84.59
afanada, 3, 0.00, 84.60
actividad, 3, 0.00, 84.60
acordándose, 3, 0.00, 84.60
acordaba, 3, 0.00, 84.61
acercó, 3, 0.00, 84.61
accidentes, 3, 0.00, 84.62
acaso, 3, 0.00, 84.62
acaricia, 3, 0.00, 84.62
acabe, 3, 0.00, 84.63
acabaron, 3, 0.00, 84.63
acabar, 3, 0.00, 84.63
abur», 3, 0.00, 84.64
aburridísimo, 3, 0.00, 84.64
abrirla, 3, 0.00, 84.64
abrazo, 3, 0.00, 84.65
abrasaba, 3, 0.00, 84.65
abnegación, 3, 0.00, 84.66
abismo, 3, 0.00, 84.66
_yo, 3, 0.00, 84.66
_y, 3, 0.00, 84.67
_no_, 3, 0.00, 84.67
últimos, 2, 0.00, 84.67
íntima, 2, 0.00, 84.67
ávida, 2, 0.00, 84.68
ásperas, 2, 0.00, 84.68
ánimos, 2, 0.00, 84.68
ángeles, 2, 0.00, 84.68
ágil, 2, 0.00, 84.69
Échate, 2, 0.00, 84.69
¿verdad, 2, 0.00, 84.69
¿tú, 2, 0.00, 84.69
¿todavía, 2, 0.00, 84.70
¿tiene, 2, 0.00, 84.70
¿tan, 2, 0.00, 84.70
¿será, 2, 0.00, 84.70
¿oyes, 2, 0.00, 84.71
¿las, 2, 0.00, 84.71
¿ha, 2, 0.00, 84.71
¿estamos, 2, 0.00, 84.71
¿encontraría, 2, 0.00, 84.72
¿cuánto, 2, 0.00, 84.72
¿bromitas, 2, 0.00, 84.72
»al, 2, 0.00, 84.72
«¿ha, 2, 0.00, 84.73
«¿es, 2, 0.00, 84.73
«¿en, 2, 0.00, 84.73
«¿a, 2, 0.00, 84.73
«¡por, 2, 0.00, 84.74
«¡oh, 2, 0.00, 84.74
«vaya, 2, 0.00, 84.74
«tu, 2, 0.00, 84.74
«toma, 2, 0.00, 84.74
«todos, 2, 0.00, 84.75
«suéltame, 2, 0.00, 84.75
«se, 2, 0.00, 84.75
«quiero, 2, 0.00, 84.75
«puedes, 2, 0.00, 84.76
«primero, 2, 0.00, 84.76
«otra, 2, 0.00, 84.76
«o, 2, 0.00, 84.76
«nada, 2, 0.00, 84.77
«mi, 2, 0.00, 84.77
«luz, 2, 0.00, 84.77
«lo, 2, 0.00, 84.77
«llego, 2, 0.00, 84.78
«hombre, 2, 0.00, 84.78
«hola, 2, 0.00, 84.78
«hija, 2, 0.00, 84.78
«felipe», 2, 0.00, 84.79
«estás, 2, 0.00, 84.79
«estos, 2, 0.00, 84.79
«esta, 2, 0.00, 84.79
«eso, 2, 0.00, 84.80
«esa, 2, 0.00, 84.80
«don, 2, 0.00, 84.80
«dios, 2, 0.00, 84.80
«dime, 2, 0.00, 84.81
«debo, 2, 0.00, 84.81
«cuidado, 2, 0.00, 84.81
«cuando, 2, 0.00, 84.81
«bringas, 2, 0.00, 84.82
«bien, 2, 0.00, 84.82
«agustín, 2, 0.00, 84.82
«adiós, 2, 0.00, 84.82
«a, 2, 0.00, 84.82
¡una, 2, 0.00, 84.83
¡todo, 2, 0.00, 84.83
¡tan, 2, 0.00, 84.83
¡retozando, 2, 0.00, 84.83
¡pero, 2, 0.00, 84.84
¡otra, 2, 0.00, 84.84
¡morirse, 2, 0.00, 84.84
¡maldita, 2, 0.00, 84.84
¡las, 2, 0.00, 84.85
¡he, 2, 0.00, 84.85
¡el, 2, 0.00, 84.85
¡cuánto, 2, 0.00, 84.85
¡buena, 2, 0.00, 84.86
¡bah, 2, 0.00, 84.86
zozobra, 2, 0.00, 84.86
zorro, 2, 0.00, 84.86
zamboanga, 2, 0.00, 84.87
york, 2, 0.00, 84.87
yo:, 2, 0.00, 84.87
x, 2, 0.00, 84.87
víveres, 2, 0.00, 84.88
vuelves, 2, 0.00, 84.88
vuelven, 2, 0.00, 84.88
vuelvas, 2, 0.00, 84.88
voz:, 2, 0.00, 84.89
volvamos, 2, 0.00, 84.89
voluntad», 2, 0.00, 84.89
vocablo, 2, 0.00, 84.89
vivísimo, 2, 0.00, 84.90
viviré, 2, 0.00, 84.90
viviese, 2, 0.00, 84.90
viveza, 2, 0.00, 84.90
vivacidad, 2, 0.00, 84.90
vital, 2, 0.00, 84.91
vistiose, 2, 0.00, 84.91
viste, 2, 0.00, 84.91
vistas, 2, 0.00, 84.91
visos, 2, 0.00, 84.92
viso, 2, 0.00, 84.92
visión, 2, 0.00, 84.92
visitó, 2, 0.00, 84.92
visitaría, 2, 0.00, 84.93
visibles, 2, 0.00, 84.93
virtuosa, 2, 0.00, 84.93
violentísimo, 2, 0.00, 84.93
vinieron, 2, 0.00, 84.94
vimos, 2, 0.00, 84.94
vigor, 2, 0.00, 84.94
viernes, 2, 0.00, 84.94
vidrios, 2, 0.00, 84.95
vida;, 2, 0.00, 84.95
vicioso, 2, 0.00, 84.95
vicios, 2, 0.00, 84.95
veíanse, 2, 0.00, 84.96
veían, 2, 0.00, 84.96
vez», 2, 0.00, 84.96
vez;, 2, 0.00, 84.96
vería, 2, 0.00, 84.97
verás», 2, 0.00, 84.97
vertió, 2, 0.00, 84.97
verdugo, 2, 0.00, 84.97
verdoso, 2, 0.00, 84.97
verdaderas, 2, 0.00, 84.98
venturoso, 2, 0.00, 84.98
venturosa, 2, 0.00, 84.98
ventajas, 2, 0.00, 84.98
vendido, 2, 0.00, 84.99
vendas, 2, 0.00, 84.99
venda, 2, 0.00, 84.99
vemos, 2, 0.00, 84.99
velas, 2, 0.00, 85.00
vehemente, 2, 0.00, 85.00
vehemencias, 2, 0.00, 85.00
vegetal, 2, 0.00, 85.00
vedle, 2, 0.00, 85.01
veas, 2, 0.00, 85.01
veamos, 2, 0.00, 85.01
variedad, 2, 0.00, 85.01
variación, 2, 0.00, 85.02
variaba, 2, 0.00, 85.02
vara, 2, 0.00, 85.02
vaporosa, 2, 0.00, 85.02
vanidosa, 2, 0.00, 85.03
valiente, 2, 0.00, 85.03
valerosamente, 2, 0.00, 85.03
valencia, 2, 0.00, 85.03
vajilla, 2, 0.00, 85.04
vagón, 2, 0.00, 85.04
vaga, 2, 0.00, 85.04
vacíos, 2, 0.00, 85.04
uña, 2, 0.00, 85.05
utilizarlas, 2, 0.00, 85.05
unturas, 2, 0.00, 85.05
uniforme, 2, 0.00, 85.05
títulos, 2, 0.00, 85.05
tuviste, 2, 0.00, 85.06
trébedes, 2, 0.00, 85.06
tráfico, 2, 0.00, 85.06
tráfago, 2, 0.00, 85.06
tráeme, 2, 0.00, 85.07
tropiezo, 2, 0.00, 85.07
tropas, 2, 0.00, 85.07
trocó, 2, 0.00, 85.07
triunfos, 2, 0.00, 85.08
triunfo, 2, 0.00, 85.08
tribunal, 2, 0.00, 85.08
tribulación, 2, 0.00, 85.08
trece, 2, 0.00, 85.09
trazaba, 2, 0.00, 85.09
trayendo, 2, 0.00, 85.09
través, 2, 0.00, 85.09
travesía, 2, 0.00, 85.10
travesuras, 2, 0.00, 85.10
trate, 2, 0.00, 85.10
tratado, 2, 0.00, 85.10
trastornos, 2, 0.00, 85.11
trastorno, 2, 0.00, 85.11
trastornado, 2, 0.00, 85.11
traspasado, 2, 0.00, 85.11
trasformaba, 2, 0.00, 85.12
trascurrió, 2, 0.00, 85.12
trapisondas, 2, 0.00, 85.12
transeúnte, 2, 0.00, 85.12
trampa, 2, 0.00, 85.13
trajín, 2, 0.00, 85.13
trajeron, 2, 0.00, 85.13
traigan, 2, 0.00, 85.13
traición, 2, 0.00, 85.13
tragó, 2, 0.00, 85.14
traen, 2, 0.00, 85.14
trabajes, 2, 0.00, 85.14
trabajaba, 2, 0.00, 85.14
tos, 2, 0.00, 85.15
torturas, 2, 0.00, 85.15
torre, 2, 0.00, 85.15
torpes, 2, 0.00, 85.15
toros, 2, 0.00, 85.16
toquilla, 2, 0.00, 85.16
topo, 2, 0.00, 85.16
tonterías, 2, 0.00, 85.16
tontas, 2, 0.00, 85.17
tomándole, 2, 0.00, 85.17
tome, 2, 0.00, 85.17
tomas, 2, 0.00, 85.17
tomarla, 2, 0.00, 85.18
todo», 2, 0.00, 85.18
todo:, 2, 0.00, 85.18
tocado, 2, 0.00, 85.18
tiró, 2, 0.00, 85.19
tire, 2, 0.00, 85.19
tiras, 2, 0.00, 85.19
tiraran, 2, 0.00, 85.19
tirar, 2, 0.00, 85.20
tirada, 2, 0.00, 85.20
tipos, 2, 0.00, 85.20
tino, 2, 0.00, 85.20
tiernas, 2, 0.00, 85.21
tiernamente, 2, 0.00, 85.21
teófila, 2, 0.00, 85.21
tez, 2, 0.00, 85.21
tertulias, 2, 0.00, 85.21
terror, 2, 0.00, 85.22
terquedad, 2, 0.00, 85.22
terminado, 2, 0.00, 85.22
tercera, 2, 0.00, 85.22
teníamos, 2, 0.00, 85.23
tentación, 2, 0.00, 85.23
tengamos, 2, 0.00, 85.23
tenerlo, 2, 0.00, 85.23
tenerla, 2, 0.00, 85.24
tempranodijo, 2, 0.00, 85.24
temporales, 2, 0.00, 85.24
temporada, 2, 0.00, 85.24
temores, 2, 0.00, 85.25
temiendo, 2, 0.00, 85.25
temblar, 2, 0.00, 85.25
tela, 2, 0.00, 85.25
tejado, 2, 0.00, 85.26
teatrales, 2, 0.00, 85.26
tarea, 2, 0.00, 85.26
tardía, 2, 0.00, 85.26
tarda, 2, 0.00, 85.27
tarasca, 2, 0.00, 85.27
tapándose, 2, 0.00, 85.27
también;, 2, 0.00, 85.27
tamaño, 2, 0.00, 85.28
talle, 2, 0.00, 85.28
tallada, 2, 0.00, 85.28
talla, 2, 0.00, 85.28
talismán, 2, 0.00, 85.28
súbitamente, 2, 0.00, 85.29
sírveles, 2, 0.00, 85.29
síreplicó, 2, 0.00, 85.29
sídijo, 2, 0.00, 85.29
sí:, 2, 0.00, 85.30
sábanas, 2, 0.00, 85.30
sábana, 2, 0.00, 85.30
suyas, 2, 0.00, 85.30
sutil, 2, 0.00, 85.31
susurro, 2, 0.00, 85.31
suspiros, 2, 0.00, 85.31
suprimió, 2, 0.00, 85.31
suprimir, 2, 0.00, 85.32
suponía, 2, 0.00, 85.32
suponer, 2, 0.00, 85.32
suplicio, 2, 0.00, 85.32
superaba, 2, 0.00, 85.33
supe, 2, 0.00, 85.33
sumisa, 2, 0.00, 85.33
sumas, 2, 0.00, 85.33
sujetos, 2, 0.00, 85.34
sugería, 2, 0.00, 85.34
sufrir, 2, 0.00, 85.34
suelta, 2, 0.00, 85.34
suelos, 2, 0.00, 85.35
suelen, 2, 0.00, 85.35
suela, 2, 0.00, 85.35
sudor, 2, 0.00, 85.35
sucumbía, 2, 0.00, 85.36
suceso, 2, 0.00, 85.36
suceder, 2, 0.00, 85.36
subido, 2, 0.00, 85.36
sotana, 2, 0.00, 85.36
sospechar, 2, 0.00, 85.37
soso, 2, 0.00, 85.37
sosiégate, 2, 0.00, 85.37
sorprendió, 2, 0.00, 85.37
sorprendida, 2, 0.00, 85.38
soportar, 2, 0.00, 85.38
sopas, 2, 0.00, 85.38
sonreír, 2, 0.00, 85.38
sonar, 2, 0.00, 85.39
sonado, 2, 0.00, 85.39
sonaban, 2, 0.00, 85.39
sonaba, 2, 0.00, 85.39
sombras, 2, 0.00, 85.40
soluciones, 2, 0.00, 85.40
soltando, 2, 0.00, 85.40
solitaria, 2, 0.00, 85.40
soliloquio, 2, 0.00, 85.41
solicitaban, 2, 0.00, 85.41
solemnidad, 2, 0.00, 85.41
soldados, 2, 0.00, 85.41
solar, 2, 0.00, 85.42
sofocante, 2, 0.00, 85.42
sofocada, 2, 0.00, 85.42
socorrido, 2, 0.00, 85.42
sociales, 2, 0.00, 85.43
sobrina, 2, 0.00, 85.43
sobresueldo, 2, 0.00, 85.43
sobrante, 2, 0.00, 85.43
sobrado, 2, 0.00, 85.44
soberano, 2, 0.00, 85.44
sistema, 2, 0.00, 85.44
sirviente, 2, 0.00, 85.44
sirviendo, 2, 0.00, 85.44
sintiéndose, 2, 0.00, 85.45
sintieran, 2, 0.00, 85.45
sincero, 2, 0.00, 85.45
sincera, 2, 0.00, 85.45
simón, 2, 0.00, 85.46
simpleza, 2, 0.00, 85.46
simpatías, 2, 0.00, 85.46
silva, 2, 0.00, 85.46
silicio, 2, 0.00, 85.47
silenciosa, 2, 0.00, 85.47
silbaba, 2, 0.00, 85.47
siguieron, 2, 0.00, 85.47
siguientes, 2, 0.00, 85.48
siguiendo, 2, 0.00, 85.48
signo, 2, 0.00, 85.48
señora», 2, 0.00, 85.48
señoradijo, 2, 0.00, 85.49
señalarle, 2, 0.00, 85.49
señalando, 2, 0.00, 85.49
severidad, 2, 0.00, 85.49
severa, 2, 0.00, 85.50
sesos, 2, 0.00, 85.50
seré, 2, 0.00, 85.50
serán, 2, 0.00, 85.50
sermones, 2, 0.00, 85.51
serlo, 2, 0.00, 85.51
serie, 2, 0.00, 85.51
seria, 2, 0.00, 85.51
sequedad, 2, 0.00, 85.52
sepultado, 2, 0.00, 85.52
sentándose, 2, 0.00, 85.52
sentiría, 2, 0.00, 85.52
sentimental, 2, 0.00, 85.52
sentidas, 2, 0.00, 85.53
sentará, 2, 0.00, 85.53
sentaron, 2, 0.00, 85.53
sentar, 2, 0.00, 85.53
sentaban, 2, 0.00, 85.54
sentaba, 2, 0.00, 85.54
sencillo, 2, 0.00, 85.54
semejantes, 2, 0.00, 85.54
semanalmente, 2, 0.00, 85.55
seguros, 2, 0.00, 85.55
segundos, 2, 0.00, 85.55
seguida», 2, 0.00, 85.55
seguida, 2, 0.00, 85.56
segoviana, 2, 0.00, 85.56
sedas, 2, 0.00, 85.56
sean, 2, 0.00, 85.56
scembozado, 2, 0.00, 85.57
saturna, 2, 0.00, 85.57
satisfechos, 2, 0.00, 85.57
satisfacciones, 2, 0.00, 85.57
sartén, 2, 0.00, 85.58
sandeces, 2, 0.00, 85.58
sana, 2, 0.00, 85.58
sampelayo, 2, 0.00, 85.58
salve, 2, 0.00, 85.59
salvarte, 2, 0.00, 85.59
salvarme», 2, 0.00, 85.59
salvar, 2, 0.00, 85.59
salvación;, 2, 0.00, 85.59
saludable, 2, 0.00, 85.60
saltos, 2, 0.00, 85.60
saltar, 2, 0.00, 85.60
saltando, 2, 0.00, 85.60
salita, 2, 0.00, 85.61
saliese, 2, 0.00, 85.61
salgo, 2, 0.00, 85.61
salgan, 2, 0.00, 85.61
salen, 2, 0.00, 85.62
saldría, 2, 0.00, 85.62
saldrá, 2, 0.00, 85.62
sagrado, 2, 0.00, 85.62
saeta, 2, 0.00, 85.63
sacudió, 2, 0.00, 85.63
sacristana, 2, 0.00, 85.63
saco, 2, 0.00, 85.63
sabré, 2, 0.00, 85.64
sabrás, 2, 0.00, 85.64
sabrá, 2, 0.00, 85.64
sabroso, 2, 0.00, 85.64
saboreando, 2, 0.00, 85.65
sabor, 2, 0.00, 85.65
sabe», 2, 0.00, 85.65
saberlo, 2, 0.00, 85.65
rústico, 2, 0.00, 85.66
rústica, 2, 0.00, 85.66
rápida, 2, 0.00, 85.66
rutinaria, 2, 0.00, 85.66
rutina, 2, 0.00, 85.67
rumor, 2, 0.00, 85.67
ruina, 2, 0.00, 85.67
ruidos, 2, 0.00, 85.67
rudezas, 2, 0.00, 85.67
rotas, 2, 0.00, 85.68
romántica, 2, 0.00, 85.68
roma, 2, 0.00, 85.68
rojas, 2, 0.00, 85.68
rodeado, 2, 0.00, 85.69
rodar, 2, 0.00, 85.69
rodando, 2, 0.00, 85.69
robado, 2, 0.00, 85.69
ridiculez, 2, 0.00, 85.70
ricos, 2, 0.00, 85.70
ricamente, 2, 0.00, 85.70
rica, 2, 0.00, 85.70
reñía, 2, 0.00, 85.71
reían, 2, 0.00, 85.71
rezando, 2, 0.00, 85.71
revolucionario, 2, 0.00, 85.71
reviste, 2, 0.00, 85.72
revienta, 2, 0.00, 85.72
revelar, 2, 0.00, 85.72
revelaciones, 2, 0.00, 85.72
revelaba, 2, 0.00, 85.73
reunión, 2, 0.00, 85.73
reunir, 2, 0.00, 85.73
reunido, 2, 0.00, 85.73
retrocedió, 2, 0.00, 85.74
retratos, 2, 0.00, 85.74
retorcía, 2, 0.00, 85.74
retiraron, 2, 0.00, 85.74
retirada, 2, 0.00, 85.75
retiraba, 2, 0.00, 85.75
resueltamente, 2, 0.00, 85.75
restablecer, 2, 0.00, 85.75
respondido, 2, 0.00, 85.75
respondería, 2, 0.00, 85.76
responder, 2, 0.00, 85.76
respiró, 2, 0.00, 85.76
respirando, 2, 0.00, 85.76
respiración, 2, 0.00, 85.77
respiraba, 2, 0.00, 85.77
respecto, 2, 0.00, 85.77
resonar, 2, 0.00, 85.77
resistía, 2, 0.00, 85.78
reservado, 2, 0.00, 85.78
reprimir, 2, 0.00, 85.78
representaba, 2, 0.00, 85.78
repleto, 2, 0.00, 85.79
repetidas, 2, 0.00, 85.79
renunció, 2, 0.00, 85.79
renunciar, 2, 0.00, 85.79
renta, 2, 0.00, 85.80
renglones, 2, 0.00, 85.80
renegando, 2, 0.00, 85.80
removía, 2, 0.00, 85.80
remesa, 2, 0.00, 85.81
remedio;, 2, 0.00, 85.81
remediar, 2, 0.00, 85.81
relieve, 2, 0.00, 85.81
reinaba, 2, 0.00, 85.82
regreso, 2, 0.00, 85.82
regocijo, 2, 0.00, 85.82
regio, 2, 0.00, 85.82
regaló, 2, 0.00, 85.82
regalos, 2, 0.00, 85.83
reflexionando, 2, 0.00, 85.83
reducida, 2, 0.00, 85.83
rectitud, 2, 0.00, 85.83
recréate, 2, 0.00, 85.84
recreaba, 2, 0.00, 85.84
recorriendo, 2, 0.00, 85.84
recordando, 2, 0.00, 85.84
reconoce, 2, 0.00, 85.85
recomendaciones, 2, 0.00, 85.85
recobrándose, 2, 0.00, 85.85
recibiría, 2, 0.00, 85.85
rechazaba, 2, 0.00, 85.86
raza, 2, 0.00, 85.86
rayaba, 2, 0.00, 85.86
rasgos, 2, 0.00, 85.86
rarísimas, 2, 0.00, 85.87
rarezas, 2, 0.00, 85.87
ramón, 2, 0.00, 85.87
rama, 2, 0.00, 85.87
rabiosa, 2, 0.00, 85.88
quítales, 2, 0.00, 85.88
quitó, 2, 0.00, 85.88
quito, 2, 0.00, 85.88
quitarse, 2, 0.00, 85.89
quitar, 2, 0.00, 85.89
quitado, 2, 0.00, 85.89
quitaban, 2, 0.00, 85.89
quitaba, 2, 0.00, 85.90
quita, 2, 0.00, 85.90
quise, 2, 0.00, 85.90
quieran, 2, 0.00, 85.90
quicio, 2, 0.00, 85.90
querrían, 2, 0.00, 85.91
querrás, 2, 0.00, 85.91
quejidos, 2, 0.00, 85.91
quedito, 2, 0.00, 85.91
quede, 2, 0.00, 85.92
quedaré, 2, 0.00, 85.92
quedarán, 2, 0.00, 85.92
quedarse, 2, 0.00, 85.92
quedando, 2, 0.00, 85.93
quedan, 2, 0.00, 85.93
quebranto, 2, 0.00, 85.93
públicas, 2, 0.00, 85.93
pícara, 2, 0.00, 85.94
pérdida, 2, 0.00, 85.94
párrafo, 2, 0.00, 85.94
párpados, 2, 0.00, 85.94
pájaro, 2, 0.00, 85.95
puñado, 2, 0.00, 85.95
purísima, 2, 0.00, 85.95
pureza, 2, 0.00, 85.95
puras, 2, 0.00, 85.96
puramente, 2, 0.00, 85.96
puntualidad, 2, 0.00, 85.96
puntual, 2, 0.00, 85.96
puntapié, 2, 0.00, 85.97
puestos, 2, 0.00, 85.97
puerta;, 2, 0.00, 85.97
puedan, 2, 0.00, 85.97
pudor, 2, 0.00, 85.98
pude, 2, 0.00, 85.98
provisiones, 2, 0.00, 85.98
provecho, 2, 0.00, 85.98
protestar, 2, 0.00, 85.98
protesta, 2, 0.00, 85.99
protegida, 2, 0.00, 85.99
prosiguió, 2, 0.00, 85.99
prosas, 2, 0.00, 85.99
propósito:, 2, 0.00, 86.00
proporciones, 2, 0.00, 86.00
propina, 2, 0.00, 86.00
propietario, 2, 0.00, 86.00
pronunció, 2, 0.00, 86.01
prontitud, 2, 0.00, 86.01
prontamente, 2, 0.00, 86.01
profunda, 2, 0.00, 86.01
producto, 2, 0.00, 86.02
prodigio, 2, 0.00, 86.02
procurar, 2, 0.00, 86.02
procedían, 2, 0.00, 86.02
probar, 2, 0.00, 86.03
privada, 2, 0.00, 86.03
principalmente, 2, 0.00, 86.03
primogénito, 2, 0.00, 86.03
primo:, 2, 0.00, 86.04
primitivo, 2, 0.00, 86.04
pretendía, 2, 0.00, 86.04
presurosa, 2, 0.00, 86.04
prestase, 2, 0.00, 86.05
prestar, 2, 0.00, 86.05
presentarme, 2, 0.00, 86.05
presenta, 2, 0.00, 86.05
presenciar, 2, 0.00, 86.06
prescindir, 2, 0.00, 86.06
presa, 2, 0.00, 86.06
preparando, 2, 0.00, 86.06
prensa, 2, 0.00, 86.06
prenderos, 2, 0.00, 86.07
prenda, 2, 0.00, 86.07
preguntó, 2, 0.00, 86.07
preguntando, 2, 0.00, 86.07
precisamente, 2, 0.00, 86.08
precioso, 2, 0.00, 86.08
precedente, 2, 0.00, 86.08
poético, 2, 0.00, 86.08
postizo, 2, 0.00, 86.09
poseer, 2, 0.00, 86.09
posee, 2, 0.00, 86.09
porto, 2, 0.00, 86.09
portero, 2, 0.00, 86.10
portera, 2, 0.00, 86.10
poquito;, 2, 0.00, 86.10
ponían, 2, 0.00, 86.10
ponle, 2, 0.00, 86.11
poniéndole, 2, 0.00, 86.11
ponerte, 2, 0.00, 86.11
ponerla, 2, 0.00, 86.11
pondrá, 2, 0.00, 86.12
pon, 2, 0.00, 86.12
políticos, 2, 0.00, 86.12
polo;, 2, 0.00, 86.12
polo:, 2, 0.00, 86.13
podías, 2, 0.00, 86.13
podrás, 2, 0.00, 86.13
poderoso, 2, 0.00, 86.13
poderosa, 2, 0.00, 86.13
poderle, 2, 0.00, 86.14
poderla, 2, 0.00, 86.14
poco;, 2, 0.00, 86.14
plural, 2, 0.00, 86.14
pliegos, 2, 0.00, 86.15
plato, 2, 0.00, 86.15
planes, 2, 0.00, 86.15
placentera, 2, 0.00, 86.15
pintada, 2, 0.00, 86.16
pillo, 2, 0.00, 86.16
pila, 2, 0.00, 86.16
piernas, 2, 0.00, 86.16
pierdas, 2, 0.00, 86.17
pierda, 2, 0.00, 86.17
piedad, 2, 0.00, 86.17
pie;, 2, 0.00, 86.17
picos, 2, 0.00, 86.18
picarescas, 2, 0.00, 86.18
picante, 2, 0.00, 86.18
piadosa, 2, 0.00, 86.18
petróleo, 2, 0.00, 86.19
pestañeaba, 2, 0.00, 86.19
pesos, 2, 0.00, 86.19
pesetas, 2, 0.00, 86.19
pesadillas, 2, 0.00, 86.20
pesadilla, 2, 0.00, 86.20
pesadez, 2, 0.00, 86.20
pesaba, 2, 0.00, 86.20
perverso, 2, 0.00, 86.21
perversidad, 2, 0.00, 86.21
perversa, 2, 0.00, 86.21
perturbaba, 2, 0.00, 86.21
perseguían, 2, 0.00, 86.21
perseguir, 2, 0.00, 86.22
perros, 2, 0.00, 86.22
permitió, 2, 0.00, 86.22
permanente, 2, 0.00, 86.22
perjuicios, 2, 0.00, 86.23
perfecciones, 2, 0.00, 86.23
pereza, 2, 0.00, 86.23
peregrina, 2, 0.00, 86.23
perdóneme, 2, 0.00, 86.24
perdone», 2, 0.00, 86.24
perdonaré, 2, 0.00, 86.24
pequeñuelo, 2, 0.00, 86.24
pequeño, 2, 0.00, 86.25
pensé, 2, 0.00, 86.25
pensaría, 2, 0.00, 86.25
pensadora, 2, 0.00, 86.25
pensabas, 2, 0.00, 86.26
penitencia, 2, 0.00, 86.26
penetró, 2, 0.00, 86.26
pelos, 2, 0.00, 86.26
peligroso, 2, 0.00, 86.27
peligrosa, 2, 0.00, 86.27
peine, 2, 0.00, 86.27
peinado, 2, 0.00, 86.27
pegue, 2, 0.00, 86.28
pego, 2, 0.00, 86.28
pegar, 2, 0.00, 86.28
pegan, 2, 0.00, 86.28
pegado, 2, 0.00, 86.29
pedía, 2, 0.00, 86.29
pedestre, 2, 0.00, 86.29
peculiar, 2, 0.00, 86.29
paños, 2, 0.00, 86.29
países, 2, 0.00, 86.30
pavo, 2, 0.00, 86.30
patrona, 2, 0.00, 86.30
patriarcales, 2, 0.00, 86.30
patillas, 2, 0.00, 86.31
patente, 2, 0.00, 86.31
pasé, 2, 0.00, 86.31
paseó, 2, 0.00, 86.31
pasea, 2, 0.00, 86.32
pascua, 2, 0.00, 86.32
pasadas, 2, 0.00, 86.32
parándose, 2, 0.00, 86.32
particularmente, 2, 0.00, 86.33
participaba, 2, 0.00, 86.33
parentescos, 2, 0.00, 86.33
parentesco, 2, 0.00, 86.33
parecida, 2, 0.00, 86.34
paraíso, 2, 0.00, 86.34
papá, 2, 0.00, 86.34
panadero, 2, 0.00, 86.34
palidez, 2, 0.00, 86.35
palco, 2, 0.00, 86.35
palacios, 2, 0.00, 86.35
palabrillas, 2, 0.00, 86.35
palabra», 2, 0.00, 86.36
palabra:, 2, 0.00, 86.36
paisano, 2, 0.00, 86.36
pagaré, 2, 0.00, 86.36
padeciera, 2, 0.00, 86.37
padecer, 2, 0.00, 86.37
padecen, 2, 0.00, 86.37
oírla, 2, 0.00, 86.37
oían, 2, 0.00, 86.37
oí, 2, 0.00, 86.38
oyéronse, 2, 0.00, 86.38
oriente, 2, 0.00, 86.38
