word, count, percent, cum
humanidad, 1, 0.00, 98.12
humana;, 1, 0.00, 98.12
huma, 1, 0.00, 98.12
huirme, 1, 0.00, 98.12
huilla, 1, 0.00, 98.12
huidos, 1, 0.00, 98.12
huido;, 1, 0.00, 98.12
huido, 1, 0.00, 98.12
huida;, 1, 0.00, 98.12
huella, 1, 0.00, 98.12
huelga, 1, 0.00, 98.12
hueles, 1, 0.00, 98.12
huelan, 1, 0.00, 98.12
huecos, 1, 0.00, 98.12
hueca, 1, 0.00, 98.12
hubiérale, 1, 0.00, 98.12
hubistes, 1, 0.00, 98.12
hubieses, 1, 0.00, 98.12
hubieren, 1, 0.00, 98.12
hubiere;, 1, 0.00, 98.12
hoy;, 1, 0.00, 98.12
hoto, 1, 0.00, 98.12
hostalero, 1, 0.00, 98.12
horrísono, 1, 0.00, 98.12
horrísona, 1, 0.00, 98.12
horros, 1, 0.00, 98.12
horquilla, 1, 0.00, 98.12
hornos, 1, 0.00, 98.12
horno, 1, 0.00, 98.12
hormigas, 1, 0.00, 98.12
hormiga;, 1, 0.00, 98.12
horma, 1, 0.00, 98.12
horcajadura, 1, 0.00, 98.13
horca;, 1, 0.00, 98.13
horas;, 1, 0.00, 98.13
horadó, 1, 0.00, 98.13
horadara, 1, 0.00, 98.13
horadado, 1, 0.00, 98.13
horadación, 1, 0.00, 98.13
hora:, 1, 0.00, 98.13
hopo, 1, 0.00, 98.13
honrándola, 1, 0.00, 98.13
honraré, 1, 0.00, 98.13
honrarte, 1, 0.00, 98.13
honrarse, 1, 0.00, 98.13
honraron, 1, 0.00, 98.13
honrarme, 1, 0.00, 98.13
honrarle, 1, 0.00, 98.13
honrando, 1, 0.00, 98.13
honradísimos;, 1, 0.00, 98.13
honradísima, 1, 0.00, 98.13
honrados:, 1, 0.00, 98.13
honrado;, 1, 0.00, 98.13
honra;, 1, 0.00, 98.13
honestísimos, 1, 0.00, 98.13
honestísima, 1, 0.00, 98.13
honestamente, 1, 0.00, 98.13
hondura;, 1, 0.00, 98.13
hondos, 1, 0.00, 98.13
hondonada, 1, 0.00, 98.13
homicidios, 1, 0.00, 98.13
homerus, 1, 0.00, 98.13
home, 1, 0.00, 98.13
hombrón, 1, 0.00, 98.13
hombruno;, 1, 0.00, 98.13
hombruna, 1, 0.00, 98.13
hombrecito, 1, 0.00, 98.13
hombrecillo, 1, 0.00, 98.13
hombre:, 1, 0.00, 98.13
hollen, 1, 0.00, 98.13
hollar, 1, 0.00, 98.14
holgóse, 1, 0.00, 98.14
holgáredes, 1, 0.00, 98.14
holgáramos, 1, 0.00, 98.14
holgáis, 1, 0.00, 98.14
holgué, 1, 0.00, 98.14
holgase, 1, 0.00, 98.14
holgaréme, 1, 0.00, 98.14
holgaran, 1, 0.00, 98.14
holgar, 1, 0.00, 98.14
holgando, 1, 0.00, 98.14
holgados, 1, 0.00, 98.14
holgadamente, 1, 0.00, 98.14
holgaba, 1, 0.00, 98.14
hola, 1, 0.00, 98.14
hojuelas, 1, 0.00, 98.14
hojeé, 1, 0.00, 98.14
hojeo, 1, 0.00, 98.14
hojearle, 1, 0.00, 98.14
hojeando, 1, 0.00, 98.14
hogueras, 1, 0.00, 98.14
hogaño:, 1, 0.00, 98.14
hogaño, 1, 0.00, 98.14
hogazas, 1, 0.00, 98.14
hogaza;, 1, 0.00, 98.14
hocicos, 1, 0.00, 98.14
hocicando, 1, 0.00, 98.14
hoc, 1, 0.00, 98.14
hobiese, 1, 0.00, 98.14
hobiere, 1, 0.00, 98.14
historias;, 1, 0.00, 98.14
historiadores:, 1, 0.00, 98.14
historiado, 1, 0.00, 98.14
hisopo, 1, 0.00, 98.14
hirióle, 1, 0.00, 98.14
hircania;, 1, 0.00, 98.14
hipólito, 1, 0.00, 98.14
hipócritas, 1, 0.00, 98.14
hipócrita:, 1, 0.00, 98.15
hipérbole, 1, 0.00, 98.15
hinojos;, 1, 0.00, 98.15
hincándose, 1, 0.00, 98.15
hinchó, 1, 0.00, 98.15
hinche, 1, 0.00, 98.15
hinchazón, 1, 0.00, 98.15
hincharte, 1, 0.00, 98.15
hinchar, 1, 0.00, 98.15
hinchados, 1, 0.00, 98.15
hinchadas;, 1, 0.00, 98.15
hincha, 1, 0.00, 98.15
hincarse, 1, 0.00, 98.15
hincapié, 1, 0.00, 98.15
hincados, 1, 0.00, 98.15
hincado, 1, 0.00, 98.15
hincada, 1, 0.00, 98.15
hilo:, 1, 0.00, 98.15
hileras:, 1, 0.00, 98.15
hilera, 1, 0.00, 98.15
hile, 1, 0.00, 98.15
hilando, 1, 0.00, 98.15
hilachas, 1, 0.00, 98.15
hijitos, 1, 0.00, 98.15
higos, 1, 0.00, 98.15
higo, 1, 0.00, 98.15
higas, 1, 0.00, 98.15
hieroglí, 1, 0.00, 98.15
hidrópica, 1, 0.00, 98.15
hidiondas, 1, 0.00, 98.15
hideperro, 1, 0.00, 98.15
hidalgo:, 1, 0.00, 98.15
hiciésedes, 1, 0.00, 98.15
hiciéronle, 1, 0.00, 98.15
hiciéremos, 1, 0.00, 98.15
hiciéramos, 1, 0.00, 98.15
hicistes, 1, 0.00, 98.15
hiciste;, 1, 0.00, 98.15
hicimos, 1, 0.00, 98.16
hicieras, 1, 0.00, 98.16
hice;, 1, 0.00, 98.16
hete, 1, 0.00, 98.16
herrerías, 1, 0.00, 98.16
herreruelos, 1, 0.00, 98.16
herrero», 1, 0.00, 98.16
herreros, 1, 0.00, 98.16
herrero, 1, 0.00, 98.16
herradura, 1, 0.00, 98.16
herrados, 1, 0.00, 98.16
herradas, 1, 0.00, 98.16
heroicos, 1, 0.00, 98.16
heroico, 1, 0.00, 98.16
heroicas, 1, 0.00, 98.16
heroica, 1, 0.00, 98.16
hermosa», 1, 0.00, 98.16
hermanos;, 1, 0.00, 98.16
hermandades, 1, 0.00, 98.16
hermandad:, 1, 0.00, 98.16
herirse, 1, 0.00, 98.16
herirnos, 1, 0.00, 98.16
herirles, 1, 0.00, 98.16
herirle, 1, 0.00, 98.16
herido;, 1, 0.00, 98.16
herida;, 1, 0.00, 98.16
heria, 1, 0.00, 98.16
herencia, 1, 0.00, 98.16
hereje:, 1, 0.00, 98.16
heredero:, 1, 0.00, 98.16
hereden, 1, 0.00, 98.16
heredase, 1, 0.00, 98.16
heredar, 1, 0.00, 98.16
herboso, 1, 0.00, 98.16
herbolario, 1, 0.00, 98.16
heraclio, 1, 0.00, 98.16
hepila, 1, 0.00, 98.16
heno;, 1, 0.00, 98.16
heno", 1, 0.00, 98.17
hender, 1, 0.00, 98.17
henchir, 1, 0.00, 98.17
hembra;, 1, 0.00, 98.17
helárseme, 1, 0.00, 98.17
helase, 1, 0.00, 98.17
helado, 1, 0.00, 98.17
helada, 1, 0.00, 98.17
heis, 1, 0.00, 98.17
hediondo;, 1, 0.00, 98.17
heciste:, 1, 0.00, 98.17
hechos;, 1, 0.00, 98.17
hechos:, 1, 0.00, 98.17
hecho:, 1, 0.00, 98.17
hecho", 1, 0.00, 98.17
hechizos, 1, 0.00, 98.17
hechicero;, 1, 0.00, 98.17
hechiceresca, 1, 0.00, 98.17
hecha;, 1, 0.00, 98.17
hebreo, 1, 0.00, 98.17
hazlo, 1, 0.00, 98.17
hazañosos, 1, 0.00, 98.17
hazañas;, 1, 0.00, 98.17
haz;, 1, 0.00, 98.17
hayan;, 1, 0.00, 98.17
hayades, 1, 0.00, 98.17
haya;, 1, 0.00, 98.17
harón, 1, 0.00, 98.17
haríamos, 1, 0.00, 98.17
haríale, 1, 0.00, 98.17
haréis;, 1, 0.00, 98.17
haré;, 1, 0.00, 98.17
harásme, 1, 0.00, 98.17
harásela, 1, 0.00, 98.17
hartó, 1, 0.00, 98.17
hartura, 1, 0.00, 98.17
hartos, 1, 0.00, 98.17
hartazga, 1, 0.00, 98.17
hartamos, 1, 0.00, 98.18
hartaban, 1, 0.00, 98.18
harta;, 1, 0.00, 98.18
harta", 1, 0.00, 98.18
harpillera, 1, 0.00, 98.18
harina, 1, 0.00, 98.18
hanos, 1, 0.00, 98.18
hanme, 1, 0.00, 98.18
hanla, 1, 0.00, 98.18
hanega, 1, 0.00, 98.18
hamida, 1, 0.00, 98.18
hamet, 1, 0.00, 98.18
hame, 1, 0.00, 98.18
hambrientas, 1, 0.00, 98.18
hambre:, 1, 0.00, 98.18
hallóla, 1, 0.00, 98.18
halléle, 1, 0.00, 98.18
halléla, 1, 0.00, 98.18
hallé:, 1, 0.00, 98.18
hallásemos, 1, 0.00, 98.18
halláronse, 1, 0.00, 98.18
halláredes, 1, 0.00, 98.18
hallándome, 1, 0.00, 98.18
hallámonos, 1, 0.00, 98.18
hallo;, 1, 0.00, 98.18
halles, 1, 0.00, 98.18
hallastes;, 1, 0.00, 98.18
hallase;, 1, 0.00, 98.18
hallas;, 1, 0.00, 98.18
hallaríamos, 1, 0.00, 98.18
hallarte, 1, 0.00, 98.18
hallarse;, 1, 0.00, 98.18
hallaros;, 1, 0.00, 98.18
hallarlo;, 1, 0.00, 98.18
hallarle;, 1, 0.00, 98.18
hallador, 1, 0.00, 98.18
hallado;, 1, 0.00, 98.18
halladas, 1, 0.00, 98.18
hallada, 1, 0.00, 98.19
halla;, 1, 0.00, 98.19
hale, 1, 0.00, 98.19
haldudos, 1, 0.00, 98.19
haldudo, 1, 0.00, 98.19
halda, 1, 0.00, 98.19
halagarme, 1, 0.00, 98.19
hala, 1, 0.00, 98.19
hagáis;, 1, 0.00, 98.19
hago;, 1, 0.00, 98.19
hagas;, 1, 0.00, 98.19
hadriani, 1, 0.00, 98.19
hacíanles, 1, 0.00, 98.19
hacíales, 1, 0.00, 98.19
hacíale, 1, 0.00, 98.19
hacíades, 1, 0.00, 98.19
haciéndonos, 1, 0.00, 98.19
haciéndome, 1, 0.00, 98.19
haciéndolo, 1, 0.00, 98.19
haciéndola, 1, 0.00, 98.19
haciendo;, 1, 0.00, 98.19
haciendas:, 1, 0.00, 98.19
haciendas, 1, 0.00, 98.19
hacienda:, 1, 0.00, 98.19
hacerte;, 1, 0.00, 98.19
hacerse:, 1, 0.00, 98.19
hacernos;, 1, 0.00, 98.19
hacerlo;, 1, 0.00, 98.19
hacer:, 1, 0.00, 98.19
hacendosa, 1, 0.00, 98.19
hacellas, 1, 0.00, 98.19
hacella, 1, 0.00, 98.19
hacelde, 1, 0.00, 98.19
hacednos, 1, 0.00, 98.19
hacedme, 1, 0.00, 98.19
hacedero, 1, 0.00, 98.19
hacedera, 1, 0.00, 98.19
hace:, 1, 0.00, 98.19
hacas, 1, 0.00, 98.19
hacaneas;, 1, 0.00, 98.20
habías, 1, 0.00, 98.20
habíale, 1, 0.00, 98.20
había;, 1, 0.00, 98.20
habérselas, 1, 0.00, 98.20
habérosla, 1, 0.00, 98.20
habérmelos, 1, 0.00, 98.20
habérmelas, 1, 0.00, 98.20
habérmela, 1, 0.00, 98.20
habéisme, 1, 0.00, 98.20
habríamos, 1, 0.00, 98.20
habríades, 1, 0.00, 98.20
habréla, 1, 0.00, 98.20
habléla, 1, 0.00, 98.20
habléis, 1, 0.00, 98.20
hablándolos, 1, 0.00, 98.20
hablábamos, 1, 0.00, 98.20
hablen, 1, 0.00, 98.20
hablemos, 1, 0.00, 98.20
hablas:, 1, 0.00, 98.20
hablaríamos, 1, 0.00, 98.20
hablarse, 1, 0.00, 98.20
hablaros, 1, 0.00, 98.20
hablarnos, 1, 0.00, 98.20
hablarlo, 1, 0.00, 98.20
hablarles, 1, 0.00, 98.20
hablarla;, 1, 0.00, 98.20
hablaremos, 1, 0.00, 98.20
hablantes, 1, 0.00, 98.20
hablalle, 1, 0.00, 98.20
hablados, 1, 0.00, 98.20
habladores, 1, 0.00, 98.20
habladora, 1, 0.00, 98.20
habladas, 1, 0.00, 98.20
hablada, 1, 0.00, 98.20
hablad, 1, 0.00, 98.20
habla;, 1, 0.00, 98.20
habiéndoselos, 1, 0.00, 98.20
habiéndoos, 1, 0.00, 98.21
habiéndonos, 1, 0.00, 98.21
habiéndolas, 1, 0.00, 98.21
habitadoras, 1, 0.00, 98.21
habilitándole, 1, 0.00, 98.21
habilitado, 1, 0.00, 98.21
habido:, 1, 0.00, 98.21
habello, 1, 0.00, 98.21
habelle, 1, 0.00, 98.21
güéspedes, 1, 0.00, 98.21
güéspeda, 1, 0.00, 98.21
güevo, 1, 0.00, 98.21
güesos;, 1, 0.00, 98.21
güero, 1, 0.00, 98.21
género:, 1, 0.00, 98.21
gálico, 1, 0.00, 98.21
guío, 1, 0.00, 98.21
guíete, 1, 0.00, 98.21
guíes, 1, 0.00, 98.21
guías;, 1, 0.00, 98.21
guían, 1, 0.00, 98.21
guía;, 1, 0.00, 98.21
guía:, 1, 0.00, 98.21
guárdense, 1, 0.00, 98.21
guárdate, 1, 0.00, 98.21
guárdale, 1, 0.00, 98.21
guzmán, 1, 0.00, 98.21
guzmanes, 1, 0.00, 98.21
guy, 1, 0.00, 98.21
gustosas, 1, 0.00, 98.21
gustosamente, 1, 0.00, 98.21
gustos:, 1, 0.00, 98.21
gusto:, 1, 0.00, 98.21
gustes, 1, 0.00, 98.21
guste, 1, 0.00, 98.21
gustase:, 1, 0.00, 98.21
gustas;, 1, 0.00, 98.21
gustas, 1, 0.00, 98.21
gustaría, 1, 0.00, 98.22
gustarán, 1, 0.00, 98.22
gustará, 1, 0.00, 98.22
gustaron, 1, 0.00, 98.22
gustares, 1, 0.00, 98.22
gustan, 1, 0.00, 98.22
gustado, 1, 0.00, 98.22
gusanos, 1, 0.00, 98.22
gusanillos, 1, 0.00, 98.22
gurreas, 1, 0.00, 98.22
gullurías, 1, 0.00, 98.22
guiándolos, 1, 0.00, 98.22
guiándole, 1, 0.00, 98.22
guiábanle, 1, 0.00, 98.22
guiábalas, 1, 0.00, 98.22
guitarristas, 1, 0.00, 98.22
guisopete, 1, 0.00, 98.22
guisa:, 1, 0.00, 98.22
guinea:, 1, 0.00, 98.22
guinea, 1, 0.00, 98.22
guindas", 1, 0.00, 98.22
guilla, 1, 0.00, 98.22
guijeñas, 1, 0.00, 98.22
guijas, 1, 0.00, 98.22
guiarse, 1, 0.00, 98.22
guiadas, 1, 0.00, 98.22
guiada, 1, 0.00, 98.22
guiaban, 1, 0.00, 98.22
guevara, 1, 0.00, 98.22
guerra;, 1, 0.00, 98.22
guerra:, 1, 0.00, 98.22
guedejas, 1, 0.00, 98.22
guedeja, 1, 0.00, 98.22
guarnición, 1, 0.00, 98.22
guarnecidos, 1, 0.00, 98.22
guarnecido, 1, 0.00, 98.22
guarnecidas, 1, 0.00, 98.22
guarnecida, 1, 0.00, 98.22
guarismo, 1, 0.00, 98.23
guarino, 1, 0.00, 98.23
guardé, 1, 0.00, 98.23
guardándose, 1, 0.00, 98.23
guardáis, 1, 0.00, 98.23
guardábase, 1, 0.00, 98.23
guardo, 1, 0.00, 98.23
guardianes, 1, 0.00, 98.23
guardasen;, 1, 0.00, 98.23
guardasen, 1, 0.00, 98.23
guardarropas, 1, 0.00, 98.23
guardarnos, 1, 0.00, 98.23
guardarme;, 1, 0.00, 98.23
guardarlo, 1, 0.00, 98.23
guardar:, 1, 0.00, 98.23
guardamos, 1, 0.00, 98.23
guardalle, 1, 0.00, 98.23
guardalla, 1, 0.00, 98.23
guardad, 1, 0.00, 98.23
guardaamigo, 1, 0.00, 98.23
guantero, 1, 0.00, 98.23
gualá, 1, 0.00, 98.23
guadaña, 1, 0.00, 98.23
guadarrama, 1, 0.00, 98.23
guadameciles, 1, 0.00, 98.23
gruñía, 1, 0.00, 98.23
gruñidora, 1, 0.00, 98.23
gruñen, 1, 0.00, 98.23
grumete, 1, 0.00, 98.23
grullas, 1, 0.00, 98.23
gruesos, 1, 0.00, 98.23
groseras, 1, 0.00, 98.23
gritó, 1, 0.00, 98.23
grito:, 1, 0.00, 98.23
grisóstomo», 1, 0.00, 98.23
grijalba, 1, 0.00, 98.23
grifo;, 1, 0.00, 98.23
grifo, 1, 0.00, 98.23
griegas, 1, 0.00, 98.24
griega;, 1, 0.00, 98.24
grial, 1, 0.00, 98.24
greguescos;, 1, 0.00, 98.24
gregorio;, 1, 0.00, 98.24
grebas, 1, 0.00, 98.24
graznar, 1, 0.00, 98.24
gravísimas, 1, 0.00, 98.24
gravísima, 1, 0.00, 98.24
gravedad:, 1, 0.00, 98.24
gratis, 1, 0.00, 98.24
gratificallas, 1, 0.00, 98.24
gratificado, 1, 0.00, 98.24
grasiento, 1, 0.00, 98.24
granjerías;, 1, 0.00, 98.24
granjeen, 1, 0.00, 98.24
granjee, 1, 0.00, 98.24
granjeadas, 1, 0.00, 98.24
granjea, 1, 0.00, 98.24
grandísimas, 1, 0.00, 98.24
grandílocua, 1, 0.00, 98.24
grandiosidad, 1, 0.00, 98.24
grandiosas, 1, 0.00, 98.24
grandeza;, 1, 0.00, 98.24
grandemente, 1, 0.00, 98.24
grande:, 1, 0.00, 98.24
granada;, 1, 0.00, 98.24
grana, 1, 0.00, 98.24
gramático, 1, 0.00, 98.24
grama, 1, 0.00, 98.24
graduarse, 1, 0.00, 98.24
graduaron, 1, 0.00, 98.24
graciosísimos, 1, 0.00, 98.24
graciosísimo, 1, 0.00, 98.24
gracioso";, 1, 0.00, 98.24
gracias;, 1, 0.00, 98.24
gracias:, 1, 0.00, 98.24
gracia;, 1, 0.00, 98.24
grace;, 1, 0.00, 98.25
grabó, 1, 0.00, 98.25
grabe, 1, 0.00, 98.25
grabarla, 1, 0.00, 98.25
grabaremos, 1, 0.00, 98.25
grabar, 1, 0.00, 98.25
grabando, 1, 0.00, 98.25
grabado, 1, 0.00, 98.25
gozques, 1, 0.00, 98.25
gozosos, 1, 0.00, 98.25
gozarás, 1, 0.00, 98.25
gozaron, 1, 0.00, 98.25
gozamos, 1, 0.00, 98.25
gozado, 1, 0.00, 98.25
gozaba, 1, 0.00, 98.25
goza, 1, 0.00, 98.25
gota», 1, 0.00, 98.25
gorjear, 1, 0.00, 98.25
gordo», 1, 0.00, 98.25
gordos, 1, 0.00, 98.25
gordas:, 1, 0.00, 98.25
gonela, 1, 0.00, 98.25
gomia, 1, 0.00, 98.25
golpes;, 1, 0.00, 98.25
golosazo, 1, 0.00, 98.25
golondrina, 1, 0.00, 98.25
goliat, 1, 0.00, 98.25
goleta;, 1, 0.00, 98.25
godos, 1, 0.00, 98.25
godofre, 1, 0.00, 98.25
goda;, 1, 0.00, 98.25
goces, 1, 0.00, 98.25
goberné, 1, 0.00, 98.25
gobernases, 1, 0.00, 98.25
gobernase, 1, 0.00, 98.25
gobernarás, 1, 0.00, 98.25
gobernarse, 1, 0.00, 98.25
gobernarlos, 1, 0.00, 98.25
gobernarle;, 1, 0.00, 98.26
gobernarla, 1, 0.00, 98.26
gobernares, 1, 0.00, 98.26
gobernare, 1, 0.00, 98.26
gobernar:, 1, 0.00, 98.26
gobernando, 1, 0.00, 98.26
gobernamos, 1, 0.00, 98.26
gobernadoresco, 1, 0.00, 98.26
gobernador:, 1, 0.00, 98.26
glotón;, 1, 0.00, 98.26
glosas, 1, 0.00, 98.26
glosar, 1, 0.00, 98.26
glosan, 1, 0.00, 98.26
glosados, 1, 0.00, 98.26
glosaba;, 1, 0.00, 98.26
gloriosa, 1, 0.00, 98.26
glorias;, 1, 0.00, 98.26
gloria;, 1, 0.00, 98.26
globo, 1, 0.00, 98.26
giù, 1, 0.00, 98.26
girifaltes;, 1, 0.00, 98.26
girifaltes, 1, 0.00, 98.26
girifalte;, 1, 0.00, 98.26
girifalte, 1, 0.00, 98.26
ginoveses, 1, 0.00, 98.26
ginovesa, 1, 0.00, 98.26
ginosofistas, 1, 0.00, 98.26
ginasios, 1, 0.00, 98.26
gimió, 1, 0.00, 98.26
gimiendo, 1, 0.00, 98.26
gilecuelco, 1, 0.00, 98.26
gigote», 1, 0.00, 98.26
gigantillo, 1, 0.00, 98.26
giganteos, 1, 0.00, 98.26
gigantea, 1, 0.00, 98.26
gibraltar, 1, 0.00, 98.26
gibraleón, 1, 0.00, 98.26
gerifalte, 1, 0.00, 98.26
geraya, 1, 0.00, 98.27
geométricas, 1, 0.00, 98.27
geometría, 1, 0.00, 98.27
gentileza;, 1, 0.00, 98.27
gentileshombres, 1, 0.00, 98.27
gente», 1, 0.00, 98.27
genil;, 1, 0.00, 98.27
generosas, 1, 0.00, 98.27
generalmente, 1, 0.00, 98.27
general:, 1, 0.00, 98.27
generación;, 1, 0.00, 98.27
gemía, 1, 0.00, 98.27
gemir, 1, 0.00, 98.27
gemidos;, 1, 0.00, 98.27
gemidicos, 1, 0.00, 98.27
gañán, 1, 0.00, 98.27
gañir, 1, 0.00, 98.27
gazpachos, 1, 0.00, 98.27
gaznatico, 1, 0.00, 98.27
gayos, 1, 0.00, 98.27
gayado, 1, 0.00, 98.27
gayadas, 1, 0.00, 98.27
gaula», 1, 0.00, 98.27
gaudia, 1, 0.00, 98.27
gaudeamus, 1, 0.00, 98.27
gatéenme, 1, 0.00, 98.27
gatuno, 1, 0.00, 98.27
gatescas, 1, 0.00, 98.27
gatesca, 1, 0.00, 98.27
gateamiento, 1, 0.00, 98.27
gateado, 1, 0.00, 98.27
gata;, 1, 0.00, 98.27
gasté;, 1, 0.00, 98.27
gastos, 1, 0.00, 98.27
gastes, 1, 0.00, 98.27
gaste, 1, 0.00, 98.27
gastase, 1, 0.00, 98.27
gastarías, 1, 0.00, 98.27
gastara, 1, 0.00, 98.27
gastan, 1, 0.00, 98.28
gastalla, 1, 0.00, 98.28
gastadores, 1, 0.00, 98.28
gastadora, 1, 0.00, 98.28
gastaban, 1, 0.00, 98.28
gastaba, 1, 0.00, 98.28
gascón, 1, 0.00, 98.28
gascones, 1, 0.00, 98.28
gasajos, 1, 0.00, 98.28
gasaje, 1, 0.00, 98.28
gasabal, 1, 0.00, 98.28
garzones, 1, 0.00, 98.28
garza, 1, 0.00, 98.28
garrucha, 1, 0.00, 98.28
garrotazo, 1, 0.00, 98.28
garrida, 1, 0.00, 98.28
garrancho, 1, 0.00, 98.28
garra, 1, 0.00, 98.28
garnachas, 1, 0.00, 98.28
garitos, 1, 0.00, 98.28
gargantas, 1, 0.00, 98.28
garci, 1, 0.00, 98.28
garbeare, 1, 0.00, 98.28
garbanzo, 1, 0.00, 98.28
garamantas, 1, 0.00, 98.28
garamanta, 1, 0.00, 98.28
garabato, 1, 0.00, 98.28
ganándola, 1, 0.00, 98.28
gante, 1, 0.00, 98.28
ganso, 1, 0.00, 98.28
gano", 1, 0.00, 98.28
gandalín, 1, 0.00, 98.28
gandalÍn, 1, 0.00, 98.28
gancho, 1, 0.00, 98.28
ganare, 1, 0.00, 98.28
ganancioso, 1, 0.00, 98.28
ganado:, 1, 0.00, 98.28
ganada, 1, 0.00, 98.28
ganaban, 1, 0.00, 98.29
gamella;, 1, 0.00, 98.29
galápago, 1, 0.00, 98.29
gallo:, 1, 0.00, 98.29
gallipavos, 1, 0.00, 98.29
gallarín, 1, 0.00, 98.29
gallardeó, 1, 0.00, 98.29
gallardetes, 1, 0.00, 98.29
galicianas, 1, 0.00, 98.29
galiana, 1, 0.00, 98.29
galgo;, 1, 0.00, 98.29
galerías, 1, 0.00, 98.29
galeras;, 1, 0.00, 98.29
galeotes;, 1, 0.00, 98.29
galardón, 1, 0.00, 98.29
galaores, 1, 0.00, 98.29
galante, 1, 0.00, 98.29
galanos, 1, 0.00, 98.29
galanas;, 1, 0.00, 98.29
galanas, 1, 0.00, 98.29
gaitas, 1, 0.00, 98.29
gafo, 1, 0.00, 98.29
gachas, 1, 0.00, 98.29
gabán:, 1, 0.00, 98.29
gabrio, 1, 0.00, 98.29
fúcar, 1, 0.00, 98.29
fïel, 1, 0.00, 98.29
físicos, 1, 0.00, 98.29
fínisimo, 1, 0.00, 98.29
fílidas, 1, 0.00, 98.29
fílida, 1, 0.00, 98.29
fíese, 1, 0.00, 98.29
fíes, 1, 0.00, 98.29
fías, 1, 0.00, 98.29
fía;, 1, 0.00, 98.29
fía, 1, 0.00, 98.29
fénix;, 1, 0.00, 98.29
fábrica, 1, 0.00, 98.29
fuésele, 1, 0.00, 98.30
fuérzame, 1, 0.00, 98.30
fuéronselo, 1, 0.00, 98.30
fuéronle, 1, 0.00, 98.30
fuérale, 1, 0.00, 98.30
fuyáis, 1, 0.00, 98.30
fuyan, 1, 0.00, 98.30
fuyades, 1, 0.00, 98.30
futuros, 1, 0.00, 98.30
futuro, 1, 0.00, 98.30
futuras, 1, 0.00, 98.30
fustán, 1, 0.00, 98.30
furor, 1, 0.00, 98.30
furio, 1, 0.00, 98.30
furibundo, 1, 0.00, 98.30
funesto, 1, 0.00, 98.30
funesta, 1, 0.00, 98.30
fundo:, 1, 0.00, 98.30
fundo, 1, 0.00, 98.30
fundir, 1, 0.00, 98.30
fundar, 1, 0.00, 98.30
fundan, 1, 0.00, 98.30
fundamento, 1, 0.00, 98.30
fundadores:, 1, 0.00, 98.30
fundadas, 1, 0.00, 98.30
fundada, 1, 0.00, 98.30
fullero, 1, 0.00, 98.30
fulana, 1, 0.00, 98.30
fuit, 1, 0.00, 98.30
fuiste, 1, 0.00, 98.30
fuime, 1, 0.00, 98.30
fugitiva:, 1, 0.00, 98.30
fugite, 1, 0.00, 98.30
fuga;, 1, 0.00, 98.30
fuesa, 1, 0.00, 98.30
fuerzan, 1, 0.00, 98.30
fuerza";, 1, 0.00, 98.30
fuerint, 1, 0.00, 98.30
fuere;, 1, 0.00, 98.31
fuerce, 1, 0.00, 98.31
fuenos, 1, 0.00, 98.31
fueles, 1, 0.00, 98.31
fríos, 1, 0.00, 98.31
frías, 1, 0.00, 98.31
frutos:, 1, 0.00, 98.31
fruncida, 1, 0.00, 98.31
fru, 1, 0.00, 98.31
frondosos, 1, 0.00, 98.31
frión, 1, 0.00, 98.31
fritón;, 1, 0.00, 98.31
fritas, 1, 0.00, 98.31
frisón, 1, 0.00, 98.31
frisada, 1, 0.00, 98.31
frisaba, 1, 0.00, 98.31
frialdad, 1, 0.00, 98.31
fresquísima, 1, 0.00, 98.31
fresno, 1, 0.00, 98.31
frescura, 1, 0.00, 98.31
frescos, 1, 0.00, 98.31
frescor, 1, 0.00, 98.31
fresco;, 1, 0.00, 98.31
frenético, 1, 0.00, 98.31
frenos, 1, 0.00, 98.31
freno;, 1, 0.00, 98.31
frenillados, 1, 0.00, 98.31
fregona, 1, 0.00, 98.31
fregar;, 1, 0.00, 98.31
frecuencia, 1, 0.00, 98.31
frazada, 1, 0.00, 98.31
fraudes, 1, 0.00, 98.31
fratín, 1, 0.00, 98.31
fraternal, 1, 0.00, 98.31
frasis, 1, 0.00, 98.31
frasco, 1, 0.00, 98.31
franjas, 1, 0.00, 98.31
francolines, 1, 0.00, 98.31
franchote, 1, 0.00, 98.32
francesas, 1, 0.00, 98.32
francesa, 1, 0.00, 98.32
francenia;, 1, 0.00, 98.32
franca, 1, 0.00, 98.32
frailecitos, 1, 0.00, 98.32
frailecito, 1, 0.00, 98.32
frailecicos, 1, 0.00, 98.32
fragrancia, 1, 0.00, 98.32
fragatas, 1, 0.00, 98.32
fragata, 1, 0.00, 98.32
fragante, 1, 0.00, 98.32
fragancia, 1, 0.00, 98.32
frade, 1, 0.00, 98.32
fracaso, 1, 0.00, 98.32
fracasar, 1, 0.00, 98.32
forzándose, 1, 0.00, 98.32
forzábame, 1, 0.00, 98.32
forzudo, 1, 0.00, 98.32
forzosas, 1, 0.00, 98.32
forzosa, 1, 0.00, 98.32
forzasen, 1, 0.00, 98.32
forzaron, 1, 0.00, 98.32
forzarles, 1, 0.00, 98.32
forzarle, 1, 0.00, 98.32
forzando, 1, 0.00, 98.32
forzadas;, 1, 0.00, 98.32
forzadas, 1, 0.00, 98.32
forzada:, 1, 0.00, 98.32
fortísimo, 1, 0.00, 98.32
